2987 2.519888e-03 5.834404e-03 6.141738e-03 5.673641e-03 4.820592e-03 4.024193e-03 3.061717e-03 1.772949e-03 8.099954e-05 3.870031e-05 6.281412e-05 2.051489e-05 3.415440e-04 1.672114e-04 2.639676e-04 8.963507e-05 3.668942e-04 1.889022e-04 2.812296e-04 1.032376e-04 2.966435e-04 1.664145e-04 2.236545e-04 9.342556e-05 1.580992e-04 4.126184e-05 6.124564e-05 2.399369e-06 1.990131e-04 1.286777e-04 1.452379e-04 7.490249e-05 1.006776e-04 3.310137e-05 3.855371e-05 1.239798e-06 9.285460e-05 8.011874e-05 6.208256e-05 4.934670e-05 4.039964e-05 2.201090e-05 1.475763e-05 4.214136e-07 3.223270e-05 4.021382e-05 1.811213e-05 2.609324e-05 1.006687e-05 1.183978e-05 3.368111e-06 1.491091e-07 
2988 2.521562e-03 5.838010e-03 6.145395e-03 5.676578e-03 4.821251e-03 4.020971e-03 3.054378e-03 1.765456e-03 8.120933e-05 3.878174e-05 6.297792e-05 2.055033e-05 3.424270e-04 1.675617e-04 2.646426e-04 8.977723e-05 3.678305e-04 1.892791e-04 2.819185e-04 1.033672e-04 2.973556e-04 1.666905e-04 2.241496e-04 9.348447e-05 1.582626e-04 4.128342e-05 6.091233e-05 2.411505e-06 1.993913e-04 1.287861e-04 1.454738e-04 7.486860e-05 1.006871e-04 3.305637e-05 3.825804e-05 1.240588e-06 9.285958e-05 8.002468e-05 6.205565e-05 4.922076e-05 4.029717e-05 2.191068e-05 1.457868e-05 4.137726e-07 3.211600e-05 4.006352e-05 1.801851e-05 2.596603e-05 9.976797e-06 1.174974e-05 3.298059e-06 1.424416e-07 
2989 2.522702e-03 5.840108e-03 6.146976e-03 5.676460e-03 4.816536e-03 4.007712e-03 3.026913e-03 1.732136e-03 8.110154e-05 3.867204e-05 6.291045e-05 2.048096e-05 3.419700e-04 1.670503e-04 2.643575e-04 8.943780e-05 3.673222e-04 1.885994e-04 2.816093e-04 1.028866e-04 2.968854e-04 1.659091e-04 2.238822e-04 9.290592e-05 1.579558e-04 4.104672e-05 6.038897e-05 2.443167e-06 1.989445e-04 1.279066e-04 1.452462e-04 7.420826e-05 1.004516e-04 3.274390e-05 3.788623e-05 1.255595e-06 9.240409e-05 7.906226e-05 6.185157e-05 4.850974e-05 4.015336e-05 2.154225e-05 1.441915e-05 4.129363e-07 3.173775e-05 3.923237e-05 1.786715e-05 2.536177e-05 9.907050e-06 1.143046e-05 3.258466e-06 1.379291e-07 
2990 2.523280e-03 5.840721e-03 6.146679e-03 5.673896e-03 4.807965e-03 3.987464e-03 2.985142e-03 1.680400e-03 8.111005e-05 3.859096e-05 6.294441e-05 2.042532e-05 3.420038e-04 1.666384e-04 2.645084e-04 8.914304e-05 3.673417e-04 1.879761e-04 2.817866e-04 1.024210e-04 2.968413e-04 1.650926e-04 2.240332e-04 9.228447e-05 1.579993e-04 4.081752e-05 6.000171e-05 2.502840e-06 1.987778e-04 1.268863e-04 1.453279e-04 7.343633e-05 1.004911e-04 3.239773e-05 3.764033e-05 1.288067e-06 9.205168e-05 7.784333e-05 6.181732e-05 4.760897e-05 4.017937e-05 2.109043e-05 1.435409e-05 4.191056e-07 3.134142e-05 3.811004e-05 1.777663e-05 2.454525e-05 9.914084e-06 1.100958e-05 3.265980e-06 1.354137e-07 
2991 2.523286e-03 5.839967e-03 6.144901e-03 5.669864e-03 4.797745e-03 3.964562e-03 2.937456e-03 1.620905e-03 8.127955e-05 3.857710e-05 6.310877e-05 2.040633e-05 3.427216e-04 1.665096e-04 2.652164e-04 8.900435e-05 3.681091e-04 1.876549e-04 2.825787e-04 1.021244e-04 2.974235e-04 1.645143e-04 2.247065e-04 9.179726e-05 1.584498e-04 4.066750e-05 5.979527e-05 2.582348e-06 1.990598e-04 1.260109e-04 1.457927e-04 7.274376e-05 1.008379e-04 3.209932e-05 3.754604e-05 1.331371e-06 9.193856e-05 7.665478e-05 6.199944e-05 4.671566e-05 4.038634e-05 2.064415e-05 1.439038e-05 4.279011e-07 3.103311e-05 3.694703e-05 1.777759e-05 2.369152e-05 1.000112e-05 1.056878e-05 3.321075e-06 1.325324e-07 
2992 2.517100e-03 5.830635e-03 6.138226e-03 5.664377e-03 4.788414e-03 3.944241e-03 2.894054e-03 1.566222e-03 8.113631e-05 3.848972e-05 6.300682e-05 2.036023e-05 3.422977e-04 1.661022e-04 2.649580e-04 8.876260e-05 3.679077e-04 1.870828e-04 2.825617e-04 1.017368e-04 2.974287e-04 1.637791e-04 2.249083e-04 9.125872e-05 1.585608e-04 4.050848e-05 5.950013e-05 2.663732e-06 1.990935e-04 1.250749e-04 1.460603e-04 7.204173e-05 1.010568e-04 3.180602e-05 3.745063e-05 1.375205e-06 9.182220e-05 7.550059e-05 6.217610e-05 4.585449e-05 4.060105e-05 2.021422e-05 1.446820e-05 4.353426e-07 3.079965e-05 3.586712e-05 1.782467e-05 2.289213e-05 1.012155e-05 1.015013e-05 3.407223e-06 1.279619e-07 
2993 2.516382e-03 5.828251e-03 6.135261e-03 5.660818e-03 4.782223e-03 3.930554e-03 2.863064e-03 1.525964e-03 8.094773e-05 3.834416e-05 6.288518e-05 2.028161e-05 3.415171e-04 1.654454e-04 2.644657e-04 8.839394e-05 3.671099e-04 1.862578e-04 2.820930e-04 1.012409e-04 2.968386e-04 1.628915e-04 2.246268e-04 9.067970e-05 1.583426e-04 4.033850e-05 5.915046e-05 2.737891e-06 1.987399e-04 1.241317e-04 1.459882e-04 7.138009e-05 1.010329e-04 3.153740e-05 3.732121e-05 1.415472e-06 9.164496e-05 7.450874e-05 6.225627e-05 4.512005e-05 4.073431e-05 1.984297e-05 1.455167e-05 4.411833e-07 3.066765e-05 3.502337e-05 1.789755e-05 2.225327e-05 1.024012e-05 9.802096e-06 3.507345e-06 1.224437e-07 
2994 2.515377e-03 5.825275e-03 6.132140e-03 5.658487e-03 4.780377e-03 3.926357e-03 2.850351e-03 1.506808e-03 8.096740e-05 3.833659e-05 6.291430e-05 2.028350e-05 3.416197e-04 1.654234e-04 2.646006e-04 8.840430e-05 3.672846e-04 1.862364e-04 2.822888e-04 1.012406e-04 2.970884e-04 1.628362e-04 2.248822e-04 9.062993e-05 1.584705e-04 4.040876e-05 5.899086e-05 2.816118e-06 1.990395e-04 1.239895e-04 1.462900e-04 7.123999e-05 1.012277e-04 3.150523e-05 3.731939e-05 1.459209e-06 9.191974e-05 7.423431e-05 6.254535e-05 4.485992e-05 4.095748e-05 1.968435e-05 1.468973e-05 4.491695e-07 3.083374e-05 3.473619e-05 1.808142e-05 2.198387e-05 1.038342e-05 9.618073e-06 3.621170e-06 1.180214e-07 
2995 2.456320e-03 5.687164e-03 5.986827e-03 5.526190e-03 4.672291e-03 3.841581e-03 2.792464e-03 1.477220e-03 7.832145e-05 3.710795e-05 6.085993e-05 1.964643e-05 3.304633e-04 1.601733e-04 2.559504e-04 8.566040e-05 3.553560e-04 1.804248e-04 2.730848e-04 9.815354e-05 2.875853e-04 1.578609e-04 2.176368e-04 8.791239e-05 1.532668e-04 3.929136e-05 5.689991e-05 2.795831e-06 1.928841e-04 1.202879e-04 1.417182e-04 6.912206e-05 9.799282e-05 3.060414e-05 3.608360e-05 1.454203e-06 8.935579e-05 7.209673e-05 6.077939e-05 4.352033e-05 3.976815e-05 1.905884e-05 1.432199e-05 4.445360e-07 3.019464e-05 3.382357e-05 1.771011e-05 2.133904e-05 1.015256e-05 9.274255e-06 3.594774e-06 1.116227e-07 
2996 2.455040e-03 5.683595e-03 5.983937e-03 5.526788e-03 4.679768e-03 3.857844e-03 2.820522e-03 1.506213e-03 7.823425e-05 3.713290e-05 6.078109e-05 1.967973e-05 3.301150e-04 1.603748e-04 2.556077e-04 8.586743e-05 3.550739e-04 1.808437e-04 2.727394e-04 9.850917e-05 2.875469e-04 1.584674e-04 2.174443e-04 8.836477e-05 1.529851e-04 3.958977e-05 5.667698e-05 2.861170e-06 1.931399e-04 1.210092e-04 1.417358e-04 6.960512e-05 9.787425e-05 3.085852e-05 3.600920e-05 1.496083e-06 8.987354e-05 7.285526e-05 6.098994e-05 4.397166e-05 3.980353e-05 1.922414e-05 1.437911e-05 4.568356e-07 3.071939e-05 3.449849e-05 1.793675e-05 2.171585e-05 1.020568e-05 9.379526e-06 3.648387e-06 1.109837e-07 
2997 2.453604e-03 5.679678e-03 5.980973e-03 5.528309e-03 4.690632e-03 3.881886e-03 2.864696e-03 1.555096e-03 7.817016e-05 3.719937e-05 6.071072e-05 1.973992e-05 3.298629e-04 1.607887e-04 2.552899e-04 8.621567e-05 3.549029e-04 1.815781e-04 2.724044e-04 9.907965e-05 2.876252e-04 1.594624e-04 2.172477e-04 8.908491e-05 1.526633e-04 4.000545e-05 5.647060e-05 2.921296e-06 1.935251e-04 1.221741e-04 1.417447e-04 7.039375e-05 9.770114e-05 3.125035e-05 3.591877e-05 1.537070e-06 9.054334e-05 7.409396e-05 6.119955e-05 4.475017e-05 3.977889e-05 1.953774e-05 1.439116e-05 4.710086e-07 3.139751e-05 3.560130e-05 1.817710e-05 2.238089e-05 1.021448e-05 9.614004e-06 3.662484e-06 1.120985e-07 
2998 2.423862e-03 5.610221e-03 5.909078e-03 5.466531e-03 4.649049e-03 3.865078e-03 2.884194e-03 1.596802e-03 7.657157e-05 3.654762e-05 5.944409e-05 1.942015e-05 3.231328e-04 1.581139e-04 2.499352e-04 8.491627e-05 3.477614e-04 1.788620e-04 2.666837e-04 9.778434e-05 2.820615e-04 1.574863e-04 2.127444e-04 8.816924e-05 1.493060e-04 3.967532e-05 5.517469e-05 2.913324e-06 1.901324e-04 1.211436e-04 1.389339e-04 6.994513e-05 9.556634e-05 3.108903e-05 3.511214e-05 1.542424e-06 8.948120e-05 7.412193e-05 6.018208e-05 4.482280e-05 3.892869e-05 1.954718e-05 1.408344e-05 4.754202e-07 3.151666e-05 3.623730e-05 1.804899e-05 2.276962e-05 9.989086e-06 9.736111e-06 3.572767e-06 1.118946e-07 
2999 2.422223e-03 5.605735e-03 5.905461e-03 5.467695e-03 4.660762e-03 3.892361e-03 2.936240e-03 1.656534e-03 7.649039e-05 3.661239e-05 5.935603e-05 1.947802e-05 3.228026e-04 1.585363e-04 2.495340e-04 8.526766e-05 3.474996e-04 1.796472e-04 2.662440e-04 9.839155e-05 2.820675e-04 1.585950e-04 2.124478e-04 8.897527e-05 1.489196e-04 4.010119e-05 5.501302e-05 2.947467e-06 1.904815e-04 1.224935e-04 1.388618e-04 7.087383e-05 9.533054e-05 3.153163e-05 3.501416e-05 1.568874e-06 9.015791e-05 7.561860e-05 6.033476e-05 4.579546e-05 3.884473e-05 1.995339e-05 1.404199e-05 4.866702e-07 3.222118e-05 3.760109e-05 1.825035e-05 2.363027e-05 9.950130e-06 1.006887e-05 3.539481e-06 1.140325e-07 
3000 2.392900e-03 5.537002e-03 5.833738e-03 5.404913e-03 4.616192e-03 3.869532e-03 2.943943e-03 1.684632e-03 7.511127e-05 3.602820e-05 5.826641e-05 1.918334e-05 3.169894e-04 1.561273e-04 2.449246e-04 8.406260e-05 3.413195e-04 1.771806e-04 2.613165e-04 9.717759e-05 2.772417e-04 1.567754e-04 2.085701e-04 8.810384e-05 1.460688e-04 3.974744e-05 5.398162e-05 2.912904e-06 1.875236e-04 1.215107e-04 1.364440e-04 7.043109e-05 9.353255e-05 3.135453e-05 3.436129e-05 1.556739e-06 8.918680e-05 7.556747e-05 5.944775e-05 4.582842e-05 3.813930e-05 1.995754e-05 1.377705e-05 4.859291e-07 3.223308e-05 3.808143e-05 1.809822e-05 2.394656e-05 9.755994e-06 1.018282e-05 3.451140e-06 1.139960e-07 
3001 2.390892e-03 5.531201e-03 5.827677e-03 5.401554e-03 4.619403e-03 3.881497e-03 2.967148e-03 1.710495e-03 7.493877e-05 3.597986e-05 5.812220e-05 1.916329e-05 3.162604e-04 1.560037e-04 2.442942e-04 8.403743e-05 3.405897e-04 1.772296e-04 2.606404e-04 9.728024e-05 2.767983e-04 1.570753e-04 2.080881e-04 8.836507e-05 1.456602e-04 3.987893e-05 5.389043e-05 2.904712e-06 1.874589e-04 1.220354e-04 1.362435e-04 7.082000e-05 9.332544e-05 3.153884e-05 3.431442e-05 1.556451e-06 8.946162e-05 7.624812e-05 5.950369e-05 4.629019e-05 3.811414e-05 2.015955e-05 1.376738e-05 4.889374e-07 3.253431e-05 3.871482e-05 1.818400e-05 2.436451e-05 9.752129e-06 1.035677e-05 3.437822e-06 1.155668e-07 
3002 2.388564e-03 5.524247e-03 5.819576e-03 5.394576e-03 4.615974e-03 3.881647e-03 2.968320e-03 1.710560e-03 7.458488e-05 3.579461e-05 5.784776e-05 1.905748e-05 3.147527e-04 1.552414e-04 2.431187e-04 8.360738e-05 3.389868e-04 1.764580e-04 2.593846e-04 9.685581e-05 2.755881e-04 1.565168e-04 2.071426e-04 8.807120e-05 1.449923e-04 3.973192e-05 5.373286e-05 2.867403e-06 1.867902e-04 1.217263e-04 1.357343e-04 7.067034e-05 9.298217e-05 3.147373e-05 3.423666e-05 1.538459e-06 8.930036e-05 7.615250e-05 5.940392e-05 4.625606e-05 3.807292e-05 2.015708e-05 1.376460e-05 4.866040e-07 3.249660e-05 3.868685e-05 1.817443e-05 2.436468e-05 9.768180e-06 1.036963e-05 3.442475e-06 1.166516e-07 
3003 2.359034e-03 5.453912e-03 5.743841e-03 5.323131e-03 4.553789e-03 3.826136e-03 2.913914e-03 1.665430e-03 7.318171e-05 3.505722e-05 5.676886e-05 1.864437e-05 3.088008e-04 1.520375e-04 2.385619e-04 8.179855e-05 3.325579e-04 1.728114e-04 2.545183e-04 9.477185e-05 2.703922e-04 1.532715e-04 2.033076e-04 8.618684e-05 1.423573e-04 3.883561e-05 5.286228e-05 2.767449e-06 1.833326e-04 1.191545e-04 1.333230e-04 6.914489e-05 9.140194e-05 3.078136e-05 3.371558e-05 1.484577e-06 8.766306e-05 7.438094e-05 5.845303e-05 4.517091e-05 3.756244e-05 1.970203e-05 1.360392e-05 4.727607e-07 3.175579e-05 3.754044e-05 1.786616e-05 2.365081e-05 9.690340e-06 1.008919e-05 3.425470e-06 1.154706e-07 
3004 2.382775e-03 5.506322e-03 5.796664e-03 5.369423e-03 4.589507e-03 3.847986e-03 2.908191e-03 1.637840e-03 7.393854e-05 3.531707e-05 5.737104e-05 1.874957e-05 3.119498e-04 1.531209e-04 2.410677e-04 8.223887e-05 3.358991e-04 1.739598e-04 2.571834e-04 9.524409e-05 2.730934e-04 1.541727e-04 2.054840e-04 8.656333e-05 1.439664e-04 3.892137e-05 5.357734e-05 2.726059e-06 1.851655e-04 1.196727e-04 1.348491e-04 6.935638e-05 9.256612e-05 3.084154e-05 3.421566e-05 1.459579e-06 8.845287e-05 7.433771e-05 5.921976e-05 4.510460e-05 3.821211e-05 1.969005e-05 1.387387e-05 4.675521e-07 3.177663e-05 3.706437e-05 1.806086e-05 2.334860e-05 9.936937e-06 9.989548e-06 3.533790e-06 1.166773e-07 
3005 2.379402e-03 5.495685e-03 5.782595e-03 5.352853e-03 4.569820e-03 3.820512e-03 2.859097e-03 1.579888e-03 7.368170e-05 3.507011e-05 5.718808e-05 1.857649e-05 3.108102e-04 1.519838e-04 2.402696e-04 8.144315e-05 3.345998e-04 1.725388e-04 2.563162e-04 9.425520e-05 2.719928e-04 1.527362e-04 2.048326e-04 8.557593e-05 1.436066e-04 3.835937e-05 5.356791e-05 2.626869e-06 1.843855e-04 1.183017e-04 1.345172e-04 6.843336e-05 9.247513e-05 3.037609e-05 3.425962e-05 1.401653e-06 8.794242e-05 7.300875e-05 5.917091e-05 4.423724e-05 3.836618e-05 1.932387e-05 1.397262e-05 4.514584e-07 3.127330e-05 3.583736e-05 1.800209e-05 2.256615e-05 1.007516e-05 9.686306e-06 3.612236e-06 1.154915e-07 
3006 2.375884e-03 5.484529e-03 5.767834e-03 5.335525e-03 4.549433e-03 3.792496e-03 2.809754e-03 1.522585e-03 7.328097e-05 3.475546e-05 5.688992e-05 1.836441e-05 3.090585e-04 1.505512e-04 2.389820e-04 8.047470e-05 3.326348e-04 1.707814e-04 2.549192e-04 9.306583e-05 2.703475e-04 1.510061e-04 2.037519e-04 8.441043e-05 1.429317e-04 3.769812e-05 5.344408e-05 2.512317e-06 1.832371e-04 1.167127e-04 1.339011e-04 6.737671e-05 9.217750e-05 2.983961e-05 3.423035e-05 1.335158e-06 8.726575e-05 7.155998e-05 5.900250e-05 4.329673e-05 3.843753e-05 1.892373e-05 1.404432e-05 4.331289e-07 3.073074e-05 3.457022e-05 1.792041e-05 2.175989e-05 1.020134e-05 9.374316e-06 3.689785e-06 1.143374e-07 
3007 2.372423e-03 5.473493e-03 5.753357e-03 5.318965e-03 4.530982e-03 3.768636e-03 2.769215e-03 1.476746e-03 7.303502e-05 3.453453e-05 5.670448e-05 1.820400e-05 3.079573e-04 1.495399e-04 2.381602e-04 7.974281e-05 3.313706e-04 1.695390e-04 2.540060e-04 9.217438e-05 2.692797e-04 1.497886e-04 2.030441e-04 8.355297e-05 1.424804e-04 3.717284e-05 5.339981e-05 2.403392e-06 1.824985e-04 1.155979e-04 1.335181e-04 6.661742e-05 9.200072e-05 2.943653e-05 3.424095e-05 1.273053e-06 8.682944e-05 7.051893e-05 5.893456e-05 4.262405e-05 3.853716e-05 1.864607e-05 1.411972e-05 4.178793e-07 3.034291e-05 3.361830e-05 1.788871e-05 2.116409e-05 1.032967e-05 9.158013e-06 3.763850e-06 1.150626e-07 
3008 2.342569e-03 5.401751e-03 5.675525e-03 5.244893e-03 4.465922e-03 3.710576e-03 2.713774e-03 1.434257e-03 7.162184e-05 3.379915e-05 5.560295e-05 1.778026e-05 3.019345e-04 1.463309e-04 2.334809e-04 7.787727e-05 3.248152e-04 1.658720e-04 2.489595e-04 9.001629e-05 2.639250e-04 1.465270e-04 1.990083e-04 8.161037e-05 1.396362e-04 3.618509e-05 5.244048e-05 2.268743e-06 1.788813e-04 1.130350e-04 1.309217e-04 6.507537e-05 9.023483e-05 2.870487e-05 3.364134e-05 1.200195e-06 8.508977e-05 6.878859e-05 5.787505e-05 4.157387e-05 3.792307e-05 1.821603e-05 1.391457e-05 4.013969e-07 2.960296e-05 3.252975e-05 1.757547e-05 2.050226e-05 1.024524e-05 8.920834e-06 3.747380e-06 1.166850e-07 
3009 2.339701e-03 5.392527e-03 5.663978e-03 5.233403e-03 4.457110e-03 3.704904e-03 2.709374e-03 1.432595e-03 7.130477e-05 3.362731e-05 5.534184e-05 1.766439e-05 3.005312e-04 1.455990e-04 2.323173e-04 7.738507e-05 3.232299e-04 1.650947e-04 2.476343e-04 8.949912e-05 2.626164e-04 1.459358e-04 1.979112e-04 8.123068e-05 1.387870e-04 3.592448e-05 5.220085e-05 2.187269e-06 1.780292e-04 1.126864e-04 1.302197e-04 6.487687e-05 8.969704e-05 2.859286e-05 3.346829e-05 1.158786e-06 8.473291e-05 6.863841e-05 5.762332e-05 4.152882e-05 3.775637e-05 1.824364e-05 1.384267e-05 3.976080e-07 2.945514e-05 3.241728e-05 1.751906e-05 2.048120e-05 1.024593e-05 8.972224e-06 3.740958e-06 1.231280e-07 
3010 2.337220e-03 5.384489e-03 5.654229e-03 5.224801e-03 4.453557e-03 3.709079e-03 2.724702e-03 1.454960e-03 7.099790e-05 3.350560e-05 5.507920e-05 1.758689e-05 2.991638e-04 1.451190e-04 2.311295e-04 7.708464e-05 3.216708e-04 1.646793e-04 2.462456e-04 8.925410e-05 2.613190e-04 1.457743e-04 1.967132e-04 8.116851e-05 1.378020e-04 3.584070e-05 5.187367e-05 2.123284e-06 1.771882e-04 1.128152e-04 1.293970e-04 6.502398e-05 8.899913e-05 2.866094e-05 3.319717e-05 1.128961e-06 8.442847e-05 6.900339e-05 5.727253e-05 4.184745e-05 3.744232e-05 1.844793e-05 1.368055e-05 3.988128e-07 2.942070e-05 3.277203e-05 1.743208e-05 2.078341e-05 1.016331e-05 9.175460e-06 3.680220e-06 1.317657e-07 
3011 2.335044e-03 5.377461e-03 5.646047e-03 5.218706e-03 4.454486e-03 3.721500e-03 2.756303e-03 1.496938e-03 7.069850e-05 3.342791e-05 5.481540e-05 1.754481e-05 2.978193e-04 1.448585e-04 2.299196e-04 7.695881e-05 3.201191e-04 1.645749e-04 2.447956e-04 8.925134e-05 2.600098e-04 1.459756e-04 1.954156e-04 8.138138e-05 1.366952e-04 3.591435e-05 5.145719e-05 2.075057e-06 1.763333e-04 1.133416e-04 1.284547e-04 6.546296e-05 8.815506e-05 2.888130e-05 3.283099e-05 1.107894e-06 8.415107e-05 6.979725e-05 5.682338e-05 4.246956e-05 3.699426e-05 1.879574e-05 1.343634e-05 4.017149e-07 2.947369e-05 3.352343e-05 1.731073e-05 2.136046e-05 1.000493e-05 9.504774e-06 3.571613e-06 1.403174e-07 
3012 2.332943e-03 5.370776e-03 5.638487e-03 5.213761e-03 4.457742e-03 3.738490e-03 2.797100e-03 1.549772e-03 7.047192e-05 3.341077e-05 5.460577e-05 1.754462e-05 2.967677e-04 1.448759e-04 2.289191e-04 7.702732e-05 3.188539e-04 1.648181e-04 2.435301e-04 8.949439e-05 2.589010e-04 1.465305e-04 1.942153e-04 8.184482e-05 1.356287e-04 3.612635e-05 5.101380e-05 2.040512e-06 1.755915e-04 1.142054e-04 1.275249e-04 6.613887e-05 8.728168e-05 2.921914e-05 3.242009e-05 1.092331e-06 8.393693e-05 7.090920e-05 5.633829e-05 4.331056e-05 3.647865e-05 1.923816e-05 1.314560e-05 4.025433e-07 2.959608e-05 3.455389e-05 1.717041e-05 2.212822e-05 9.799490e-06 9.914672e-06 3.434426e-06 1.458787e-07 
3013 2.330672e-03 5.363723e-03 5.630550e-03 5.208495e-03 4.460834e-03 3.755522e-03 2.838056e-03 1.602279e-03 7.011308e-05 3.333837e-05 5.429653e-05 1.752183e-05 2.951442e-04 1.446524e-04 2.274875e-04 7.699576e-05 3.169425e-04 1.647822e-04 2.417766e-04 8.961636e-05 2.572300e-04 1.468286e-04 1.925889e-04 8.218745e-05 1.342642e-04 3.630238e-05 5.041679e-05 2.012305e-06 1.744372e-04 1.148618e-04 1.262805e-04 6.670508e-05 8.618544e-05 2.950949e-05 3.189938e-05 1.077603e-06 8.351311e-05 7.189893e-05 5.568892e-05 4.407473e-05 3.584428e-05 1.963118e-05 1.280224e-05 3.983225e-07 2.965461e-05 3.555192e-05 1.697332e-05 2.287063e-05 9.550908e-06 1.029790e-05 3.280111e-06 1.461342e-07 
3014 2.327979e-03 5.355606e-03 5.621306e-03 5.201623e-03 4.461638e-03 3.768689e-03 2.871205e-03 1.644672e-03 6.980540e-05 3.328120e-05 5.403417e-05 1.750997e-05 2.937225e-04 1.444795e-04 2.262447e-04 7.700174e-05 3.152202e-04 1.647675e-04 2.402083e-04 8.975556e-05 2.556799e-04 1.470909e-04 1.910935e-04 8.250438e-05 1.330139e-04 3.647833e-05 4.982019e-05 1.999833e-06 1.733360e-04 1.154212e-04 1.251112e-04 6.719636e-05 8.516002e-05 2.976106e-05 3.138384e-05 1.070293e-06 8.309149e-05 7.273826e-05 5.507187e-05 4.471865e-05 3.524719e-05 1.994787e-05 1.247396e-05 3.926953e-07 2.969334e-05 3.640351e-05 1.678627e-05 2.349644e-05 9.320660e-06 1.060571e-05 3.139039e-06 1.424643e-07 
3015 2.351064e-03 5.406525e-03 5.673625e-03 5.250927e-03 4.508831e-03 3.817284e-03 2.922181e-03 1.687087e-03 7.047183e-05 3.366470e-05 5.453667e-05 1.772954e-05 2.963857e-04 1.461929e-04 2.282003e-04 7.800743e-05 3.178548e-04 1.668420e-04 2.420299e-04 9.101713e-05 2.576332e-04 1.491267e-04 1.922937e-04 8.378728e-05 1.336778e-04 3.709256e-05 4.989351e-05 2.037606e-06 1.745806e-04 1.172526e-04 1.257151e-04 6.838712e-05 8.537970e-05 3.031785e-05 3.130634e-05 1.091768e-06 8.375654e-05 7.420604e-05 5.525261e-05 4.570210e-05 3.519873e-05 2.039460e-05 1.234651e-05 3.962527e-07 3.006689e-05 3.740553e-05 1.684590e-05 2.418454e-05 9.258664e-06 1.091864e-05 3.066121e-06 1.398950e-07 
3016 2.347006e-03 5.394581e-03 5.659418e-03 5.237630e-03 4.499894e-03 3.813385e-03 2.921001e-03 1.686009e-03 7.004656e-05 3.349125e-05 5.420799e-05 1.765267e-05 2.944469e-04 1.454537e-04 2.266796e-04 7.768635e-05 3.155360e-04 1.660402e-04 2.401736e-04 9.067777e-05 2.555525e-04 1.484766e-04 1.905918e-04 8.351587e-05 1.323763e-04 3.703240e-05 4.919673e-05 2.073769e-06 1.730699e-04 1.168191e-04 1.244517e-04 6.820096e-05 8.438608e-05 3.026450e-05 3.077163e-05 1.116410e-06 8.305354e-05 7.401074e-05 5.464597e-05 4.560317e-05 3.470375e-05 2.034305e-05 1.207455e-05 4.017657e-07 2.987070e-05 3.734166e-05 1.667077e-05 2.414173e-05 9.111765e-06 1.088286e-05 2.979032e-06 1.370041e-07 
3017 2.316051e-03 5.320430e-03 5.579471e-03 5.162522e-03 4.435422e-03 3.757219e-03 2.867383e-03 1.640593e-03 6.863536e-05 3.280874e-05 5.312978e-05 1.730316e-05 2.883646e-04 1.424709e-04 2.220371e-04 7.614337e-05 3.087815e-04 1.626017e-04 2.350400e-04 8.886017e-05 2.498854e-04 1.453546e-04 1.863341e-04 8.180325e-05 1.293575e-04 3.634720e-05 4.784572e-05 2.113771e-06 1.691275e-04 1.142864e-04 1.215707e-04 6.672963e-05 8.235886e-05 2.964381e-05 2.986216e-05 1.146484e-06 8.114363e-05 7.224962e-05 5.337442e-05 4.448041e-05 3.384975e-05 1.982415e-05 1.169617e-05 4.094564e-07 2.915870e-05 3.625287e-05 1.630056e-05 2.339473e-05 8.907007e-06 1.051454e-05 2.888536e-06 1.337056e-07 
3018 2.337432e-03 5.366186e-03 5.624939e-03 5.202787e-03 4.468172e-03 3.779052e-03 2.862779e-03 1.611227e-03 6.948238e-05 3.317444e-05 5.381107e-05 1.750314e-05 2.917781e-04 1.440155e-04 2.247644e-04 7.700181e-05 3.122168e-04 1.642731e-04 2.377484e-04 8.980474e-05 2.524933e-04 1.467113e-04 1.883517e-04 8.256974e-05 1.307484e-04 3.677864e-05 4.812707e-05 2.259198e-06 1.708067e-04 1.151510e-04 1.228477e-04 6.719198e-05 8.320791e-05 2.988652e-05 3.000932e-05 1.235319e-06 8.191529e-05 7.244246e-05 5.398288e-05 4.451006e-05 3.424751e-05 1.980977e-05 1.177296e-05 4.361473e-07 2.935105e-05 3.595344e-05 1.651858e-05 2.312096e-05 9.068647e-06 1.034481e-05 2.932872e-06 1.342058e-07 
3019 2.332490e-03 5.351361e-03 5.606867e-03 5.184160e-03 4.449530e-03 3.755046e-03 2.817554e-03 1.552494e-03 6.918649e-05 3.297719e-05 5.361472e-05 1.740541e-05 2.904096e-04 1.431067e-04 2.238463e-04 7.654342e-05 3.105771e-04 1.631212e-04 2.366500e-04 8.919408e-05 2.510532e-04 1.455041e-04 1.874216e-04 8.187252e-05 1.301346e-04 3.657460e-05 4.769654e-05 2.404781e-06 1.698001e-04 1.139391e-04 1.222745e-04 6.641348e-05 8.285035e-05 2.958362e-05 2.975164e-05 1.324884e-06 8.142536e-05 7.122604e-05 5.384017e-05 4.364086e-05 3.421358e-05 1.938892e-05 1.173012e-05 4.602195e-07 2.907930e-05 3.485991e-05 1.653096e-05 2.231157e-05 9.149143e-06 9.923922e-06 2.967735e-06 1.311270e-07 
